120.2269 270.5808
179.2802 799.4932
770.2687 732.7093
751.8773 896.0092
394.093 538.3441
587.8676 222.2682
244.4976 832.7792
313.107 362.003
64.1299 622.0549
888.8981 626.0396
365.1103 210.2381
829.5255 821.4218
577.043 772.7846
632.4513 62.9593
500.3889 693.8166
482.5694 741.1107
398.8157 547.7022
252.1199 113.2109
640.404 490.1728
647.337 892.6814
60.5885 560.8457
799.3456 704.6267
69.5843 16.6265
429.3198 488.4514
587.2532 293.1636
461.4216 581.9112
675.8852 404.3742
879.1521 421.6995
499.5166 994.6265
139.252 465.9142
95.1513 325.3083
3.1869 867.0851
522.7177 138.0183
842.445 951.7131
575.9193 453.4907
672.1553 171.6082
348.0303 85.9815
528.0034 907.8963
763.9833 213.0689
325.1135 671.7989
865.8133 561.7863
926.5033 635.5502
38.635 915.5516
894.6491 891.4273
998.2367 108.0388
230.7277 367.2789
938.6273 302.4783
248.535 743.0391
282.2939 620.8006
337.6373 137.5553
205.1811 131.0309
648.7416 63.003
999.4082 434.7147
41.0857 79.7052
378.0146 203.0258
949.7317 609.2971
720.7387 377.9659
101.5892 345.9567
187.3734 495.0944
756.7247 47.2514
364.3678 392.0202
405.8524 349.0445
778.2637 357.9461
467.585 160.4118
983.5295 800.2872
250.906 205.547
756.5078 987.3856
5.7432 632.2574
10.4178 738.4162
218.8528 971.2098
11.6865 546.5075
520.1007 336.1378
822.8628 586.3779
799.4593 858.3321
894.7956 401.0648
953.4295 423.266
916.2508 540.2577
446.9161 61.5783
147.7108 871.3721
163.3366 481.9666
157.6417 488.4195
431.2603 206.7712
768.3464 523.9481
609.7784 291.8295
787.0912 752.4922
957.5134 411.8268
974.9179 168.6982
425.3535 504.9978
48.5259 218.8002
832.2785 458.1059
671.8338 54.0582
307.2955 972.8631
354.5178 713.025
272.075 673.5872
802.8157 891.1431
792.4974 212.1532
220.4524 88.4347
658.5136 91.74
481.1898 229.5027
24.9879 958.2295
657.712 867.7298
77.4068 349.7188
297.1337 89.2656
336.1299 217.0965
56.721 915.2303
481.5411 190.2344
158.6404 504.2762
198.6994 325.0174
952.2133 334.4703
117.9026 848.1934
456.3794 212.2154
893.3545 249.0573
534.9615 255.372
255.463 60.241
826.2685 730.7462
311.8627 559.4082
0.6952 316.5931
565.3704 351.8084
598.2395 46.7758
929.1502 294.7763
660.2413 77.5423
185.7609 213.5144
846.5582 565.4807
5.8681 179.6051
849.0467 65.8992
777.2924 767.7946
498.8997 479.9349
772.3386 374.8056
52.9745 366.0319
900.1807 7.9226
904.1549 151.2025
872.5669 306.3869
378.4148 138.2308
594.7341 840.0568
813.39 981.1825
137.5031 41.5663
878.9046 605.5937
704.6677 905.4786
522.4169 667.9215
753.8498 337.0966
808.9936 605.8068
346.8691 134.9796
961.084 242.0228
329.6633 27.6044
93.1464 46.7232
42.5532 130.8859
546.025 300.2819
203.5525 238.5031
691.9819 830.2783
172.4132 287.1208
772.3124 315.721
937.9114 525.8918
545.4346 977.1865
823.5542 565.5699
653.5714 767.3802
880.4636 656.354
704.4144 919.7237
863.2444 141.7424
206.1612 217.8566
213.0978 556.9064
761.8619 257.9831
435.222 625.2197
540.5514 198.4631
732.5233 26.2714
648.5761 828.9507
176.8665 15.2382
210.1004 450.0777
9.618 34.4548
474.779 28.7787
39.7445 603.3926
130.0843 589.7534
358.5629 172.4104
503.2241 507.3851
316.4554 903.3651
622.5185 550.4114
803.6334 644.8719
282.257 262.1274
754.2766 514.576
875.5963 15.5791
623.6535 706.3336
905.5038 345.685
84.557 901.1314
464.4465 947.1693
62.5816 707.6729
652.418 439.7278
555.4732 281.8457
960.1227 844.8953
504.3777 878.2284
945.9404 82.6629
63.9596 507.3388
561.5573 616.9796
568.6507 808.1635
229.5168 596.9406
742.7778 418.4633
176.3055 799.6821
472.4359 33.4651
580.3579 842.8461
695.0995 457.3616
678.6601 985.7451
416.1851 33.3534
783.7299 0.3254
46.6979 250.7674
206.6365 516.6442
610.7288 867.4604
188.4347 592.7718
315.6253 128.2023
205.473 594.5227
359.1986 416.3407
652.4691 601.8903
257.9074 258.7487
605.3987 255.7358
165.5597 208.7898
343.1371 823.8984
135.3145 478.429
29.2727 801.9371
936.4737 782.7077
228.095 413.8373
469.0669 333.1617
16.0741 641.0357
881.0567 640.0929
520.1896 565.767
398.7947 904.0061
751.4189 405.7267
221.2512 410.0625
7.0761 443.3551
790.3953 290.9462
584.1213 26.0731
0.4335 780.7683
633.0775 325.6541
963.8689 321.3456
818.5282 803.1269
415.992 844.5907
197.9066 950.5584
890.5362 183.4614
837.4907 320.8296
601.3928 124.4696
550.868 181.5975
679.9807 966.8555
78.1208 734.5143
630.0655 680.4503
496.6774 229.5982
854.5089 74.1319
269.7481 808.1564
478.9269 979.9911
931.2761 447.6919
384.4239 363.0865
830.4192 78.0789
712.8737 836.5826
497.2924 350.7918
306.6701 64.9557
348.4686 151.1423
983.2392 976.8477
600.7481 565.4715
288.1216 321.6991
362.8495 681.0475
149.7936 544.9305
31.6205 708.581
476.7944 770.7202
733.786 292.866
871.9122 197.3855
918.0417 940.1014
389.0578 666.3436
656.8431 594.4838
183.623 74.2876
268.2026 640.9282
385.3126 565.3209
824.4567 87.8027
631.07 943.5717
686.8275 915.9581
34.6543 914.1754
180.1904 339.9792
828.4183 381.2833
30.2286 424.012
885.8108 402.5359
589.527 775.2368
758.1268 529.5302
934.3005 368.8468
573.0888 801.613
421.3121 612.4779
502.1837 84.3863
64.5123 625.1585
137.8314 239.1726
859.7586 752.3609
889.4691 285.5211
341.4782 841.3873
500.7243 492.8845
167.9403 1.6013
973.5855 994.2486
977.0244 228.8182
27.6806 685.1936
315.3283 206.7636
523.5869 903.9442
112.6408 875.7628
193.2703 654.2432
711.8656 984.9161
999.0308 489.4269
186.3141 225.6214
460.7792 447.1661
0.3133 178.8333
224.4976 664.8668
497.3915 836.9287
582.3275 532.3262
529.639 28.5656
979.2251 466.8238
69.3762 220.4718
544.9543 148.6558
669.5236 478.699
743.5875 879.2035
578.8089 454.0086
492.7811 271.2343
741.1414 660.567
659.3878 722.6057
686.8437 70.5125
423.5367 299.8421
57.4666 799.2022
368.4194 624.0356
760.2905 864.5241
877.8774 836.1309
803.3354 665.3645
717.6424 612.5359
902.8894 149.6672
246.2463 215.4653
285.242 205.6924
658.8981 689.9447
532.9376 198.7399
987.8658 762.5381
988.8953 76.158
934.1185 765.3028
868.779 744.9922
275.8939 785.4383
23.8581 514.5422
116.3249 928.8777
862.8365 592.493
170.8952 627.9399
654.2618 164.4183
666.1754 671.4016
334.9273 210.565
722.4956 632.2781
774.6064 873.182
253.2066 157.8875
908.4047 248.8772
336.275 563.8305
711.7642 700.2972
867.1855 700.1982
292.1416 579.2856
791.1568 581.2789
814.0827 654.9511
704.0267 940.1308
652.5115 747.9816
334.7871 424.4662
967.6807 101.9957
994.2516 320.6038
593.8714 136.2001
454.529 963.8378
398.5253 626.2116
265.6814 469.786
208.4761 776.2336
523.435 19.2034
159.3125 231.6772
816.7228 234.4921
951.6253 778.1447
385.0751 658.1919
313.5516 714.5832
378.6058 348.3847
897.6355 416.9657
185.4272 775.0704
871.6537 402.0611
978.1955 302.2023
901.2892 196.2428
159.7832 884.5488
46.4945 422.6011
441.0966 936.4772
568.1524 821.695
343.4583 200.6406
235.3368 631.3757
903.084 927.005
780.4145 244.1927
512.6856 939.6255
75.8733 274.9332
902.5486 767.7947
875.5072 861.4875
915.2444 848.5723
395.7167 436.8941
975.2293 977.6957
166.4169 300.4348
956.7964 104.744
523.4936 448.0208
855.6928 919.569
102.2618 616.4796
779.3495 297.724
280.5653 479.9161
157.8846 887.5685
898.9258 301.3915
774.5562 873.0054
502.4756 175.1624
364.5436 378.0238
660.3962 170.3403
592.2413 546.0502
461.2411 723.7409
897.3803 391.2162
612.4126 288.0176
722.0235 649.213
300.5705 496.7498
533.0376 235.0918
394.9662 853.7779
317.1634 570.32
416.8012 53.9189
76.6852 668.9209
977.7112 625.124
412.8198 711.3415
302.0885 505.6439
250.5731 684.4489
212.7602 710.6
909.0144 290.392
94.059 531.7429
352.8177 505.825
968.3809 479.4786
346.7729 763.461
687.6435 187.3034
951.8927 441.124
746.6741 879.4018
736.8185 510.6332
476.0372 235.7651
502.3837 547.1706
905.3714 924.0519
659.9389 244.8861
719.3969 938.4733
206.5238 780.4055
49.2612 53.2109
557.2524 480.8542
970.5315 495.4076
840.5527 963.1314
291.2724 921.2143
986.597 836.0726
607.6416 902.7835
399.2011 582.8122
277.8654 610.3617
301.1484 503.9962
786.624 539.6372
561.1757 745.1645
771.4306 10.388
778.9606 168.8198
55.8126 553.6824
113.7015 939.9644
501.6571 879.2918
163.2723 15.9588
610.3778 666.1375
244.4163 803.0414
532.145 946.3292
794.715 986.4181
214.1443 689.6539
308.246 31.7268
755.6925 821.5542
95.19 503.6396
698.0114 289.7516
863.7836 593.6694
772.1289 635.8896
929.337 809.1759
892.7706 24.4178
660.1917 334.9608
618.1295 86.4291
300.1385 546.7552
224.083 344.641
634.7166 589.6504
456.8724 215.1938
780.0931 689.1364
865.3398 381.4558
391.6254 605.9723
310.2306 413.3497
573.3035 966.8376
698.8868 414.9135
505.9233 415.5676
317.8697 172.6822
654.9692 60.206
987.3043 944.0587
992.5229 924.8587
996.5205 76.9668
870.7602 718.8633
337.7774 2.1612
672.2 206.2961
618.5156 933.2714
794.3416 581.6992
155.5326 312.7657
559.942 500.9449
368.2919 489.5385
724.2738 581.9506
71.5502 579.7257
555.5049 990.6586
241.0824 904.6298
287.8503 14.0003
117.4207 930.7849
368.7115 55.3928
79.2797 402.5373
775.3069 750.9206
954.1671 141.4088
953.0909 705.3639
574.501 691.1695
45.0617 406.8471
169.022 894.9622
653.7521 512.1409
395.4839 499.7516
962.3762 9.598
83.0752 267.0916
410.9039 561.8397
476.3494 727.4422
129.9265 632.6488
612.9643 792.5753
160.9565 81.6356
213.0411 276.3018
242.3564 75.8725
869.189 778.429
480.5897 758.5971
410.3465 204.557
862.1222 825.3597
463.474 48.1988
182.8046 984.0748
963.6785 984.2203
126.6611 380.6141
959.4962 622.6979
686.676 118.3187
313.4381 594.9938
208.6454 892.5749
357.349 407.2002
907.6252 853.8624
52.7854 214.2317
942.7506 405.1808
649.9076 712.3501
152.4629 448.6619
488.7196 972.7528
211.2927 881.8595
632.8103 793.3443
713.394 599.4175
652.0958 690.2037
693.226 398.2785
941.7573 176.0512
594.6828 17.3093
879.7428 258.7668
855.2418 496.092
513.6195 684.9136
345.2012 578.1821
787.7928 387.8507
633.8922 168.9177
500.5185 821.882
400.1129 862.9385
767.8426 260.0136
419.147 150.9659
186.8577 219.1662
198.8018 403.7882
877.6145 475.9388
852.8104 770.7096
242.6621 553.4294
931.7822 583.0559
487.2691 940.1891
860.3832 209.7482
934.9821 894.3527
509.275 600.9154
248.2061 565.8428
375.6364 228.465
420.9786 864.2338
418.677 430.6623
993.1702 799.7175
206.2011 23.5078
957.3695 274.7038
778.8776 133.7868
46.298 819.6693
449.2689 649.7708
336.0886 707.9361
520.1148 629.8579
231.2281 568.3617
385.0234 788.7644
869.0474 491.392
837.1061 886.6688
809.5707 435.4733
590.8331 424.5603
167.7807 402.2527
817.045 185.0346
496.2812 646.9868
982.1454 382.2537
667.6305 233.184
697.237 682.0307
982.5424 295.2353
845.5584 415.493
420.303 237.6584
165.1366 632.9904
958.8683 35.1731
289.3613 896.3562
497.5451 749.9262
670.6163 81.3956
727.8627 333.0254
701.0459 493.786
625.2777 842.5744
342.5424 51.2799
480.0856 831.4998
521.8504 578.6338
392.4962 793.2041
760.7767 440.7805
954.9922 86.9624
807.0498 769.6435
277.4674 207.1274
728.8693 207.0941
136.0664 246.0697
947.0474 193.9095
2.6456 819.4629
94.9727 492.6802
546.3307 18.6843
161.0206 863.9629
56.6775 95.2068
875.1683 447.2379
262.2195 65.5415
848.0561 574.6237
175.0693 732.242
480.7524 972.9291
80.3859 658.8799
481.0817 275.3481
0.273 574.9253
933.3927 487.5719
114.7957 850.4099
802.9016 546.5374
577.5702 575.6281
239.6011 537.7618
770.1388 945.1626
499.3347 333.363
172.2193 386.9316
957.5074 870.962
876.6269 356.9272
771.7621 494.8077
321.1056 294.7857
774.6079 976.4918
792.449 534.9177
900.2712 234.1047
283.7926 711.7755
987.5659 639.0033
861.7949 774.1119
973.4495 865.455
969.7959 657.8989
627.4624 308.5726
531.4803 625.458
796.1743 812.5332
332.3196 196.884
649.1876 641.7545
846.9429 706.6744
787.1161 950.7011
555.3378 512.56
136.556 814.8642
545.2634 443.2556
908.3029 985.8563
319.4102 547.1816
22.4718 49.322
128.8269 733.4816
136.0911 769.8352
786.7518 906.6616
470.8626 570.0349
355.4801 436.9405
39.3465 647.6253
722.8234 717.7961
533.341 279.4913
946.3617 17.1934
706.4051 138.4584
602.4723 696.0198
718.0499 795.5461
35.3807 880.9049
835.4939 163.1296
620.8787 455.9502
915.9571 587.0977
857.6752 690.6713
194.2947 31.3661
547.2593 17.4574
525.9914 772.3939
72.0281 364.3195
194.5157 511.7285
223.4492 777.0843
159.3094 534.124
256.4101 535.0626
211.8825 791.715
148.7664 232.5263
819.849 707.091
273.0124 468.8138
82.4597 213.0521
88.0087 702.9135
347.3986 271.7674
389.3168 769.3177
346.5092 55.6109
41.2313 364.7241
555.0309 806.5132
853.5327 552.1379
283.6701 660.42
36.8084 280.2279
858.3468 390.6314
493.4808 497.9048
4.8246 566.2383
615.7224 107.3503
544.9875 22.0939
850.0343 507.0497
854.9158 15.3185
984.4207 827.4305
565.3385 90.5908
22.5622 824.2859
985.635 699.186
181.4051 688.6686
543.2995 404.8178
854.3147 729.6269
96.8802 748.5002
550.0092 183.401
887.8146 273.1288
961.4188 252.4268
523.3852 716.0766
223.5193 31.3943
573.2346 851.5166
185.941 454.7574
128.8425 350.542
879.2932 493.3477
242.414 765.8605
70.5294 605.4892
878.708 97.8272
833.7812 978.251
478.1948 298.5054
734.3269 405.4089
717.2464 76.5678
157.0822 927.6426
874.4571 578.6143
556.8435 805.3131
386.8592 632.4015
311.2978 943.8949
498.2982 965.3282
588.3191 250.3211
903.0022 137.1555
303.9426 459.3345
318.322 182.0146
754.651 310.8362
995.0851 980.8708
89.2571 598.4669
215.8632 855.4637
658.6884 652.6147
843.0206 359.5132
267.1665 958.532
728.1132 913.7223
56.8428 872.8648
730.6777 279.1695
131.6404 52.2191
102.5827 257.6248
218.3648 557.8941
825.6238 42.9747
327.406 348.3672
217.4024 632.1593
173.8164 229.5771
719.4219 625.1152
445.2245 9.2216
467.6761 382.6482
208.7951 646.6655
908.1808 98.7846
81.3613 284.141
170.9995 58.718
501.0447 907.9112
291.0233 544.3437
609.6924 213.8539
160.1627 545.4394
860.1829 423.1655
996.7172 906.6524
894.6714 530.9527
923.0271 383.8996
365.4346 16.2759
183.0846 738.7227
116.6199 413.6905
138.0888 697.7351
114.171 614.4385
891.1663 839.5795
592.8755 857.3772
118.6227 320.7679
591.6337 170.2985
588.1121 141.595
123.8339 365.9862
878.411 232.3961
498.5121 15.8731
531.8712 695.5365
275.0778 453.6125
246.1285 997.7421
964.5712 571.5203
32.3624 575.7966
475.6684 232.7063
98.6953 496.3817
933.4024 798.7371
428.5025 523.0499
761.9223 579.7034
287.1665 553.0242
420.9738 822.2871
963.4851 865.864
484.5393 216.3548
830.2292 466.4412
933.6089 22.0739
798.9375 393.2381
158.8757 653.4947
859.0699 715.4216
883.4088 134.529
349.8473 433.1312
534.7519 258.3598
161.5049 6.2736
235.9815 558.2027
264.7427 118.3547
119.948 994.5381
240.8531 269.0993
982.2937 85.0429
781.5006 804.9612
652.7503 342.7165
722.8231 517.7695
25.7896 615.9539
243.914 501.363
30.1659 852.2825
606.1539 541.5529
109.2917 788.2202
714.1079 760.2469
779.578 964.3104
309.2356 664.1715
523.2528 862.0108
496.8859 548.151
692.7796 143.7485
887.8102 838.0122
526.1815 349.7929
993.8118 793.6759
65.8734 854.9016
645.4088 102.7817
781.3565 741.2045
465.9402 131.1009
215.5636 841.8546
822.3754 392.1612
127.1506 661.6615
337.4784 405.2007
828.4092 965.0853
762.2761 424.2851
440.1459 610.6792
147.1047 25.377
274.4867 94.5083
166.5379 687.5035
713.4183 997.2506
550.5126 450.5675
438.5807 746.618
627.6084 431.0708
223.7744 603.0506
440.9735 859.7195
672.6809 950.0699
383.4587 21.1725
36.8863 771.0641
107.0858 171.7305
54.4791 32.8619
338.9355 713.9856
815.4241 655.0811
926.9464 578.5041
402.0924 780.0855
262.1845 167.6773
889.231 631.2549
314.0815 173.9805
922.8689 308.2321
402.7454 435.6972
811.2571 433.8565
662.3668 450.6974
144.1632 512.2213
631.233 350.2217
717.6045 186.0498
811.3758 446.5957
242.0662 351.4335
332.9097 22.093
800.1121 156.3779
868.7478 502.9436
893.5762 937.1619
785.7645 452.818
355.1933 812.7619
542.3822 861.5119
901.8683 512.4566
81.1806 100.1988
785.1568 150.4948
873.8684 744.2382
391.6949 885.9152
701.9751 13.5767
621.5516 81.0929
507.8885 911.4643
530.8721 104.3512
870.6871 388.2117
522.2327 780.998
990.5642 929.0893
318.9162 544.3984
991.3808 216.6358
548.6651 117.4086
535.6811 501.8111
891.5279 563.6543
598.9047 40.5164
566.8316 643.3852
919.0337 603.0687
742.5716 283.6974
840.2164 439.8272
667.2436 802.5067
808.0804 187.7702
660.8558 92.4863
71.2533 574.363
680.1183 570.2867
758.6481 119.8449
767.0441 667.1128
625.9223 979.1161
985.7236 315.2849
779.0951 576.3366
560.7443 76.5068
360.5863 229.7783
65.431 100.2754
263.1228 342.0107
598.9757 572.7208
467.4825 255.0412
727.8096 905.7078
936.9362 927.9041
417.1169 31.0446
861.2044 865.1429
273.0486 731.3719
116.3504 769.0228
404.9867 272.8382
626.9609 822.2008
232.5766 745.5184
509.5757 912.5643
495.5031 975.3596
106.4547 894.0034
590.1556 89.0881
715.08 522.7756
285.2185 648.8618
609.131 498.1553
745.7869 884.1345
663.6208 319.1811
865.9906 802.8783
202.2478 559.7761
127.5159 458.0276
460.3999 726.2729
931.282 144.9439
84.9193 76.937
558.4682 418.9341
4.1223 157.3109
83.382 214.0584
520.304 841.7868
311.27 760.9716
23.7791 814.5729
77.4237 711.7804
211.9995 361.4012
417.2901 151.4208
469.3841 292.2674
965.7653 262.3639
619.9307 259.1514
877.5787 709.7911
845.4324 342.289
960.9202 724.1412
238.6504 980.8824
386.3012 372.0068
371.8844 736.8429
832.6576 906.519
318.3532 161.4382
173.7813 386.4343
496.4166 230.6095
960.6661 419.1549
319.1016 117.0981
702.3348 83.0736
399.2481 685.5085
355.34 117.9347
385.8374 928.9689
945.0303 74.6504
930.2912 188.735
453.8809 370.2555
57.1391 306.3074
689.9437 812.7265
409.8678 899.9522
116.9922 647.817
658.8363 186.5994
225.0756 656.4722
819.8295 921.2223
759.6172 795.3122
823.9501 463.2687
537.4003 720.6627
183.0519 800.3965
244.6125 696.6369
538.7813 433.9016
238.4184 120.6585
957.9567 664.4175
642.1105 47.6455
754.4619 807.0339
243.0463 939.6947
98.604 907.7618
955.0697 907.5489
52.2538 493.9795
85.2529 158.3464
860.5187 666.3687
5.5691 612.3414
297.5394 830.207
439.972 647.5275
961.4229 483.056
394.854 555.4363
521.2598 767.7105
6.6497 227.6833
771.4739 34.8629
104.7214 355.9413
517.1911 168.0164
495.0079 860.0083
653.796 322.7648
145.4521 845.871
515.461 71.1557
440.6046 118.0042
584.3349 238.839
684.7799 912.1921
518.726 593.5945
208.5577 782.7779
479.6513 480.856
435.5351 969.6053
485.0159 337.8613
293.8486 23.4042
450.3966 656.2402
203.9434 781.2122
386.5284 335.7175
381.6689 924.1686
377.6413 969.4026
560.8871 897.4362
620.1572 906.2828
402.376 7.3196
672.4899 800.6539
909.4899 143.6492
764.3514 879.8236
581.3496 767.8103
564.3231 839.3265
629.8787 35.1452
620.6323 748.8737
356.7755 586.8878
533.0018 860.8958
989.9902 983.3363
438.2491 376.1319
537.2774 405.6587
678.3267 675.4021
440.2583 615.5616
787.5694 797.0977
531.3038 121.9982
419.0328 59.5312
203.546 588.0126
702.0694 160.2097
700.9538 821.2753
243.9617 865.2401
934.8819 931.9577
625.9815 277.3537
327.4206 35.6639
864.0765 243.9833
403.1252 267.3603
702.2348 238.9135
803.7917 745.3932
947.8396 368.9921
556.9415 459.454
218.756 217.4513
660.8559 150.7881
168.005 506.6621
874.6614 529.0141
562.0226 401.711
971.9071 97.6977
830.453 525.2187
255.0445 365.2991
994.9127 355.3222
682.4111 784.6606
595.8525 991.1831
34.2464 800.6852
264.4701 592.8844
390.3367 807.7029
651.8207 857.9451
175.7703 75.0574
176.2062 531.1646
835.767 53.5771
98.5561 405.329
923.7925 128.8461
486.9953 478.9938
831.5722 991.755
328.2071 399.4366
925.7996 915.9189
813.1912 695.0392
509.1591 630.3552
714.6674 36.3232
465.6522 684.4213
766.1479 336.8989
846.8904 439.1604
333.1458 158.629
10.5034 694.8286
572.0319 426.0288
795.6301 30.869
734.5112 992.4897
485.5454 312.6623
55.5609 802.2694
100.7389 478.0182
928.5702 98.4127
400.0461 169.0182
476.8752 504.3272
742.2609 646.8497
291.5234 785.3684
465.0014 929.9958
813.397 617.3442
151.4812 388.4107
208.0292 796.6301
363.8625 147.4891
655.9332 108.716
857.8387 683.8601
696.9866 294.1623
456.8938 344.291
791.3031 491.2351
285.261 172.2867
355.8931 824.1213
816.2934 209.4461
790.2913 742.4731
776.8738 786.71
296.0179 991.1675
151.4573 326.1398
243.4345 479.9512
620.8008 666.3595
431.3975 559.358
465.7182 564.5435
905.4912 901.1097
816.2276 358.0661
547.9847 679.1149
209.9204 161.9434
99.7875 800.2146
71.5757 328.8537
180.6875 511.198
65.3619 801.7183
695.8537 204.6851
44.8485 64.6221
871.2828 11.2507
623.7669 83.0919
245.7689 175.7982
657.3712 903.036
528.7108 952.4712
796.0294 328.1709
601.3303 447.0185
926.7745 119.5618
114.314 163.2732
428.6655 326.1725
620.8506 756.0911
137.2103 902.7613
420.0691 322.6165
24.5278 586.6442
283.7644 320.1733
706.4784 496.4986
334.8417 981.133
