232.2728 237.0422
102.3554 129.5791
568.3566 283.6889
322.0493 599.5285
95.0785 243.2964
813.6869 205.8234
694.0904 64.7539
136.9928 160.95
266.5111 300.1807
24.2722 927.0144
853.1027 227.788
320.0405 79.9991
963.671 255.437
753.735 147.9723
556.2132 894.5646
868.9657 532.6293
818.4912 879.7175
543.0788 16.6613
942.0427 636.2678
343.8785 400.2918
150.4071 115.0936
741.6459 305.566
490.1778 204.1606
942.5221 990.1948
663.617 418.5949
608.8521 451.2338
290.8561 132.8932
717.8236 254.8978
246.9261 289.1552
207.1111 531.8369
352.2092 519.5112
584.7204 369.1558
846.5785 897.771
524.7957 69.0802
420.4462 113.2735
796.114 45.138
973.8622 171.2823
257.4269 606.112
629.0431 433.4493
62.7086 983.0092
186.1767 514.1905
571.0759 339.1795
711.1606 920.7955
983.9606 410.3409
851.3032 814.5729
979.0362 919.3225
480.8748 219.8439
359.5814 426.8335
175.5888 600.5472
244.8161 155.6654
446.292 342.8677
849.8328 368.0941
951.3897 575.2848
565.4506 801.5185
248.9244 99.8009
530.0426 333.3308
619.5283 233.7769
797.1161 333.9222
58.7764 757.2058
315.5526 698.3882
26.7063 948.2007
430.0572 864.2562
927.2687 97.6874
988.2602 963.7786
453.543 789.5335
724.0761 906.6322
553.7508 779.0058
358.4846 564.954
76.1168 673.3838
272.8522 867.5461
783.4561 250.6463
392.0654 377.0399
911.6376 379.2627
766.4251 834.4593
276.731 845.1555
258.2873 909.7211
627.5198 970.4263
105.5614 951.7577
910.3475 455.7835
106.3551 79.1134
755.8416 973.8788
136.9449 943.0378
950.5227 728.1353
104.2454 346.2102
703.8345 195.7488
84.0641 92.4204
577.6139 914.5251
328.4615 1.6455
689.5658 985.6087
138.4506 125.1653
777.8715 964.5419
533.2626 634.3124
603.0552 393.4953
284.4011 628.3725
884.9228 877.8288
717.7871 648.5235
803.7406 718.0761
129.4403 906.8101
495.8142 446.9508
150.1339 551.4904
26.8516 227.3886
287.7885 461.3391
216.5476 540.5874
21.8332 924.0714
827.7302 439.9841
373.7893 756.478
364.8779 356.4856
992.1148 175.0942
197.2726 246.7654
565.2784 263.1293
332.6944 931.4781
998.2711 915.3347
532.7091 145.1939
423.2666 310.5351
421.0294 906.1756
482.767 472.6402
253.6331 94.3583
265.8081 328.7288
43.9325 119.4757
925.9378 438.2153
871.3041 790.0513
892.4089 486.4473
405.9668 807.2763
963.2786 123.8269
50.4506 482.7883
485.6714 885.5423
331.9612 268.4805
369.2575 531.7713
960.6538 409.4059
578.905 812.971
304.4726 467.6035
987.6231 105.2306
457.1189 814.1885
143.624 285.0858
750.1119 198.2013
209.8347 355.7459
355.5489 828.4992
37.5902 844.7999
30.8545 20.3838
26.6862 420.6147
236.0973 145.1496
989.4497 62.0655
80.3977 107.8952
824.3395 296.8846
57.9325 210.2292
492.3307 225.3825
666.8221 82.6796
119.8426 804.1555
227.4013 916.7592
775.9542 559.6122
605.7849 503.8695
904.1232 58.8037
431.3446 249.4981
440.2519 241.0511
735.6011 382.845
176.8334 868.487
379.5926 225.327
964.0032 711.2833
371.6228 418.7744
82.1272 335.5053
465.6073 610.0729
290.1779 74.2628
137.1647 932.1312
571.0184 965.8965
993.3794 5.8659
360.167 88.1033
899.0202 100.5445
680.4516 845.9229
625.5877 977.6961
406.9887 210.0491
724.4225 210.8066
517.0499 629.4334
1.7837 114.5514
294.9849 103.7475
320.6941 496.7601
481.3315 941.5253
140.2798 489.2374
45.6931 772.6567
73.603 551.3619
620.9985 250.9199
556.2782 395.9536
872.95 228.7071
425.8134 705.9077
146.2319 295.3511
776.7108 808.7974
190.5312 779.0275
913.4065 416.9686
494.5851 90.2706
139.3901 697.0822
83.2731 314.2034
46.9194 894.4195
701.7744 495.6057
844.8879 302.1072
438.3697 410.4249
704.4947 656.1431
451.3703 710.0363
860.0855 866.0901
195.3328 87.1206
394.2497 524.4435
949.6775 371.9057
775.0996 326.9742
430.434 273.2645
813.977 436.002
430.0663 809.2832
221.9865 140.245
386.707 78.3605
512.9951 799.8602
988.7574 425.3015
920.065 575.3208
981.0422 873.6353
37.2643 504.8714
766.5319 911.1685
491.4488 649.2669
278.8239 324.7589
0.7667 193.1882
969.466 779.7088
373.1845 202.8376
978.4758 925.1092
729.2683 720.6237
766.3895 649.7597
674.6346 397.7683
935.7235 324.045
718.2607 247.204
55.6659 647.2925
282.2636 186.8161
318.6225 76.5887
572.0241 959.7438
677.8569 959.4094
448.776 382.88
5.0342 690.8866
518.0449 942.522
353.7677 537.2588
350.3251 781.7145
641.2188 307.5436
661.9165 890.1251
200.4302 117.0081
12.6706 981.9537
112.115 424.7624
201.6439 320.3845
827.6571 869.0426
533.8003 284.5706
883.8112 619.6863
517.5522 180.3109
329.3781 210.7665
198.3087 485.022
831.251 685.9306
123.0171 730.4297
774.5093 568.9079
895.7825 956.3637
493.3725 969.2461
791.9747 488.4617
398.9062 203.5936
719.6072 998.0483
527.3433 14.0208
552.6459 574.19
129.7637 512.37
892.3361 734.4134
76.6824 692.3128
42.6253 882.4898
525.1853 575.961
641.7527 598.5296
828.7823 392.1503
543.1544 617.4025
489.1796 596.8447
809.5476 260.4934
965.8799 965.9918
728.7738 98.3575
23.4022 644.0218
218.4338 380.5605
416.1967 977.5359
575.6214 156.0925
861.8589 952.7512
975.4533 812.7283
396.2106 179.6612
340.793 736.4528
742.3577 961.5991
855.09 381.0378
862.9718 173.9396
501.6809 136.1903
103.9825 610.3891
957.8377 61.3318
758.9106 742.8359
12.3763 24.825
391.5653 140.8989
182.5488 903.3919
947.7691 556.8378
94.3688 15.0826
946.4051 856.4346
454.8633 134.7009
910.7712 41.6289
181.4768 633.9508
772.7867 758.7985
827.9502 612.5072
975.7767 638.9915
922.09 820.9736
681.9861 42.5197
109.9349 928.1739
476.777 348.9971
803.7366 647.1447
734.2321 857.6103
1.4321 270.8126
186.139 377.9699
763.1998 361.527
737.4455 550.223
788.114 690.5295
137.1201 106.8134
980.8392 504.477
228.2551 812.2669
159.8071 755.3427
485.5976 306.6898
737.9251 518.9775
83.2731 637.4588
82.861 954.8528
287.7676 450.2823
839.2796 464.5778
374.7334 371.0517
893.4722 230.7851
368.991 368.6852
612.2971 556.0023
149.9017 181.8633
393.5165 333.5493
757.9656 838.769
448.9907 355.1126
275.3267 212.9892
344.252 406.9322
910.5753 305.6748
502.491 365.0931
423.6974 39.5558
208.6411 826.0609
312.0306 760.7462
823.113 430.6043
67.751 225.2446
123.9052 467.9189
784.3635 652.7177
922.2977 666.8758
255.5633 228.8992
780.9557 921.9635
619.395 955.4274
950.5965 899.0382
804.8329 366.4773
195.7812 426.742
629.7164 922.6724
270.5211 418.3496
229.7045 406.214
595.8335 972.5556
34.2979 839.9671
488.2446 490.6587
463.0798 986.8555
187.0096 754.4861
85.5896 573.9356
263.3515 391.6992
523.2508 460.6428
713.9279 363.6269
939.545 98.4522
658.4126 227.5454
410.1409 881.6313
993.348 454.2205
287.5818 242.7388
881.979 89.379
516.4001 65.8051
549.6962 156.949
658.764 337.0767
259.6162 100.82
931.344 210.4061
841.0995 85.7031
27.6899 328.9331
477.7763 288.1693
843.8644 397.9684
879.1337 726.2748
933.4162 275.3405
185.1806 740.6133
509.8689 384.2468
810.7008 956.1201
94.9587 588.2405
747.5004 441.3084
288.6072 206.5865
160.1806 483.1049
588.9331 880.554
751.6047 534.1569
65.9632 436.9822
815.5781 967.1628
682.3365 46.3124
741.6394 373.3102
222.826 495.538
905.9258 45.4204
247.5529 582.072
174.1563 894.087
851.1772 279.8339
51.2538 601.2907
838.7697 845.1516
477.2212 329.9724
459.861 791.4788
957.2285 215.1871
463.0387 943.0393
746.6716 139.8691
944.2467 957.7913
853.8353 103.2257
621.3021 461.0434
30.7128 911.5471
22.4369 503.5282
577.3042 329.0205
630.6825 693.3358
181.0074 370.2366
874.8707 233.2943
398.3599 269.4213
973.2705 575.8152
435.8666 563.1051
32.1073 521.7462
349.3241 988.2963
363.0484 73.2897
346.2479 730.8719
309.8311 963.3536
188.9331 792.7521
512.4442 797.8493
240.7928 384.0813
614.279 854.4465
154.8107 657.433
360.3393 709.3994
417.3475 618.4459
398.8493 277.1257
294.0376 427.0014
300.236 775.7251
47.6504 816.8891
684.4981 380.2031
60.4059 144.6685
915.5793 979.9712
58.0865 628.5283
778.0937 405.6002
508.542 131.1334
409.6187 475.6422
87.5562 552.8604
702.6883 351.4458
234.8462 622.4705
581.6513 932.3775
945.3995 828.0957
249.6941 778.2612
257.0648 722.1377
989.924 527.6764
873.5932 712.9983
682.2297 670.1057
507.6169 250.614
177.4391 417.4192
45.7674 690.5017
940.9463 177.0175
631.9898 931.544
600.8156 59.8886
156.2697 503.0705
338.8277 345.5052
58.4767 535.0386
585.5053 642.3323
648.9169 782.5054
972.0032 561.3706
30.237 412.9046
828.1858 633.1349
432.5199 149.8194
524.1121 675.2142
408.2691 733.7243
722.9944 131.9596
592.3605 925.8849
942.0365 509.5534
765.9242 43.824
229.7176 828.282
162.9851 784.3533
190.1117 273.7306
958.4125 159.945
199.1969 79.4717
860.9625 130.1538
931.6295 821.3965
100.8908 18.0213
988.7604 555.7924
708.9703 509.4759
187.916 186.5967
865.0607 310.1234
902.8026 857.6378
772.0055 20.804
758.6823 5.9803
614.0016 958.8657
201.6467 700.2455
753.8799 41.4717
820.6406 853.8832
961.0866 656.6047
674.4881 332.4151
6.0848 147.0894
279.0225 108.9063
188.026 796.6626
185.2636 159.3271
524.7952 705.1578
118.9681 861.9062
425.2051 982.924
377.952 587.8498
912.723 426.0598
221.0815 647.5354
722.8973 538.3481
356.9894 940.2389
851.3865 780.9681
793.7983 591.8074
225.3549 717.9873
375.2328 795.6012
686.4587 403.2361
900.4069 477.6781
292.2347 80.3237
402.5778 265.3216
870.972 273.5627
392.5346 244.8559
13.522 94.0975
951.1632 91.2388
622.8284 876.3277
411.1871 916.2012
376.1172 940.9625
732.1005 534.2682
148.7999 115.155
622.0401 129.7132
660.4249 838.0113
872.4481 850.0532
623.3312 598.9127
409.3367 709.2393
679.4737 133.0985
697.9225 422.3942
196.589 752.0721
473.179 728.0784
755.5524 54.8976
861.4046 965.8077
668.6926 326.7084
355.5528 856.4173
24.3046 664.8284
726.1018 666.2194
41.658 879.8317
648.6422 226.2126
711.445 559.4862
655.0663 182.3375
735.2474 786.0806
927.1131 107.0129
177.3797 955.1573
278.2569 873.9905
956.7408 641.1958
569.4204 440.6551
751.9709 31.6007
766.0689 555.1562
60.1431 980.2588
144.7781 350.6047
739.7787 99.8443
893.309 106.8545
758.0039 969.0264
675.4866 454.6767
377.7987 377.2956
987.6464 885.7059
68.1229 866.7686
202.2429 549.7163
352.503 857.4402
510.8434 42.119
71.3775 859.966
577.9035 327.5244
416.3873 795.8157
618.1667 824.0848
36.7898 833.394
18.8607 940.2135
966.6287 679.6522
134.5717 24.0924
105.961 536.8205
477.9386 305.4332
203.0536 704.235
981.6644 51.55
487.8087 733.9257
434.2862 694.0442
375.941 240.2024
106.3178 512.0908
154.8654 743.2051
13.6019 522.7068
775.4638 137.4489
767.8228 865.7946
478.5929 973.1258
872.8585 962.1754
286.2814 188.5061
504.6306 721.7914
953.1326 951.887
666.3424 977.7938
362.8151 591.1518
537.4953 644.0579
710.1362 92.7349
97.0304 464.3767
36.4121 121.6167
251.7666 979.3956
920.2514 704.2545
344.5076 667.8329
528.5097 937.6057
844.653 710.0451
253.0081 982.7514
59.022 135.9789
21.1565 85.2577
836.8502 377.8393
705.6148 931.3596
323.8365 872.9344
393.2635 432.7411
704.8417 15.2878
399.9627 901.3777
340.833 137.1022
494.7896 214.7858
874.5243 128.0829
483.7366 514.2319
345.3242 330.5841
775.3386 388.0142
606.6154 175.8865
739.7247 583.2219
226.1751 583.8101
673.754 546.5476
707.8899 194.5604
947.3036 286.5005
291.7245 616.6613
875.8162 506.7913
276.5916 379.5913
555.8867 16.4029
316.3144 383.4273
606.0667 817.2143
795.7132 831.0127
10.0442 428.7193
691.9936 306.1417
116.2761 598.0304
972.6866 909.6264
254.0743 187.2699
17.9882 461.2368
692.7546 783.0034
891.0124 885.2065
122.5231 342.2449
716.3594 935.6322
389.4849 307.9178
734.7634 303.0606
112.0367 820.9908
367.1096 688.4094
498.6238 666.2354
626.3533 341.9021
786.2784 44.6631
288.8374 566.4726
221.1372 675.3537
94.8807 356.1113
319.2558 325.9978
102.387 579.9794
271.931 328.6212
122.3969 288.2628
216.854 561.8334
409.1949 26.9696
379.7441 16.3241
451.1647 188.5347
383.2859 842.7189
591.0206 975.3979
92.5378 177.088
772.9939 218.2679
298.3973 275.2681
49.8313 821.3774
805.3906 556.0322
86.4168 336.362
837.1965 61.1158
652.069 395.0828
936.2504 800.775
785.4388 807.7393
570.9255 909.3901
750.9699 437.4507
603.6815 53.4195
553.9722 570.4899
497.9491 439.8462
411.0045 232.8058
230.6679 724.9571
11.956 511.8152
113.1754 405.3485
602.3257 827.5422
274.8641 937.689
893.8076 401.7516
36.257 901.4294
17.2691 282.0935
294.7814 845.3142
879.506 120.3928
21.6864 216.6554
439.1337 292.6926
396.1004 536.8072
204.298 763.4379
201.3675 194.508
59.5881 276.2314
218.2395 890.438
641.6102 530.4902
334.6467 63.6472
209.5084 271.8732
484.7224 513.837
542.1519 386.4751
110.0906 864.4059
707.048 933.3293
736.8894 665.7749
426.4614 16.837
14.425 439.0338
299.2187 217.5705
82.3713 762.7705
825.1729 711.233
123.1562 932.4017
73.5743 734.734
837.047 549.9023
839.001 603.6674
203.3851 464.9289
901.3604 632.7688
708.0724 710.4444
821.0014 162.3144
703.9729 503.0035
297.6984 614.5887
868.9768 213.5868
23.4552 239.4264
989.388 748.987
144.0368 597.2304
122.9191 921.9304
177.3914 76.0777
101.3347 856.9239
435.6583 840.5068
427.9791 703.748
45.8115 617.7499
490.027 343.6721
839.3691 519.2735
772.0571 159.5065
12.1256 315.1073
781.9252 51.8095
143.7486 4.3085
58.4158 554.621
726.1572 392.8713
880.6953 899.2548
282.5416 447.4529
668.0614 99.3098
285.5601 938.3525
391.2655 858.6623
475.1048 960.9931
429.8451 853.1494
148.0935 564.4773
972.4425 766.6406
257.7812 392.6925
891.1528 37.4771
819.2361 271.4938
591.9055 796.2809
642.7638 1.9685
69.1964 343.5943
891.4313 349.6977
807.4125 550.1742
360.7586 632.3684
440.521 998.5979
267.1769 860.8414
312.1789 134.9419
104.0597 796.0424
663.148 540.1788
534.4609 446.282
95.7151 742.5561
88.8937 760.8093
86.8998 761.3186
971.2849 298.0126
898.25 859.6322
649.6729 437.8218
470.1272 992.7713
183.1251 466.5593
135.5189 845.8654
779.9972 424.1968
307.8795 283.2005
630.3351 981.1379
453.9744 402.5753
81.5028 642.6577
745.3892 29.8555
976.3566 454.1171
102.3673 931.6213
696.5194 230.1844
96.2468 93.1482
537.6683 351.3433
586.0097 74.3928
267.5198 849.2049
963.0535 557.4358
75.0959 614.0999
266.8931 906.6858
494.5003 309.2118
135.8292 378.9083
838.7597 712.2343
451.8909 525.7196
250.2251 849.5874
91.5574 519.4631
779.8167 440.972
30.9516 610.927
16.1916 428.7748
571.2754 744.1849
646.8674 426.8514
635.6585 279.5358
505.3373 660.3883
536.6109 325.9531
942.1376 654.7766
190.7911 51.9168
877.8093 919.6927
286.8565 589.2925
191.6642 904.8026
744.2702 719.0397
124.0752 190.0838
86.7662 849.4226
55.0471 474.6263
613.9954 81.7722
736.1281 185.0629
946.1116 933.6911
111.823 302.5495
336.2897 888.0568
702.1162 877.6834
927.4622 879.1978
144.0536 831.9199
26.7079 191.8442
986.1595 447.9226
849.3283 789.1759
561.0666 208.5848
923.4275 526.5383
421.7835 614.5813
438.1032 976.2471
642.4806 205.6285
378.3709 589.9748
986.3411 923.1424
489.4726 545.2249
928.8832 308.8174
854.831 251.8825
372.5268 79.9533
61.8583 519.7762
147.1231 740.9823
204.2831 600.2236
303.9996 846.3451
666.8841 493.055
591.7906 177.7321
945.83 858.1638
403.9768 675.3109
150.708 527.0966
560.9256 77.406
401.4591 654.9785
480.7868 698.7171
58.1324 484.3055
971.4404 509.9901
389.8532 405.0165
487.8105 554.1575
549.1557 401.2738
435.9796 557.7933
584.5544 8.9043
902.5736 809.8038
977.6606 548.6917
525.763 705.1357
688.2663 610.1713
941.713 756.8956
745.6255 834.1704
200.6511 380.78
738.5842 367.2818
114.3363 753.4133
653.8785 215.5441
737.0558 597.3098
61.9162 121.8465
896.0451 945.1632
505.7768 37.4169
507.0345 571.4968
182.0696 667.5283
28.9748 408.0309
676.1449 173.3312
270.7479 458.6761
759.9073 213.3582
823.712 406.5384
344.2236 413.4192
950.9552 610.4151
518.2561 279.0908
949.7926 772.9786
821.6017 944.2425
726.1054 630.724
523.5929 622.8756
242.872 221.7974
135.2905 853.223
52.8077 289.5114
600.7939 174.921
455.9023 62.3913
113.3762 162.0808
680.607 768.22
836.9775 211.7807
101.3644 282.9782
353.7271 611.2348
445.0627 528.9538
831.5984 296.5306
648.9761 938.7905
691.7551 920.9609
406.8073 312.7194
333.0145 48.5851
880.7143 696.1224
279.1904 13.9696
868.7885 684.1803
990.8658 382.6979
623.9536 164.7402
775.7223 135.8761
612.4356 928.2242
350.6056 156.8699
368.1007 257.9527
862.7275 522.7011
796.1395 220.6535
705.6259 6.6933
752.4264 758.8739
461.8365 652.3761
659.9795 36.0321
73.1791 703.5275
580.2591 90.5781
610.8336 793.4789
169.7424 281.2972
261.261 615.6097
414.0512 195.7272
595.1749 83.7819
60.7254 879.6813
793.8007 301.8936
950.6762 871.6052
872.511 186.5673
701.423 10.4528
657.4421 331.0954
897.8274 730.9484
470.3642 755.8459
435.6112 558.559
762.8867 962.6605
586.3307 1.129
43.2516 937.8559
240.7789 568.8665
570.6089 896.5545
935.2745 458.788
170.1977 73.8231
644.9981 46.1671
294.0105 503.5927
971.1169 82.1587
160.9872 188.8207
879.8081 218.2545
307.8029 322.5117
574.8041 17.1235
370.4603 860.5267
908.8503 941.2813
820.4574 752.7193
378.4595 185.3539
931.7186 826.7624
135.5454 745.4887
148.1299 943.6108
456.0698 213.92
70.2259 523.8334
45.8783 758.4756
612.3059 850.6728
119.7122 465.6922
20.1766 458.4669
902.4327 560.159
681.1449 120.6465
306.6374 197.6405
516.7351 365.8489
692.8015 670.13
497.8712 58.0576
923.9886 802.7867
450.6714 933.4435
634.4319 580.1142
404.2275 248.0167
267.4362 487.85
5.8271 412.5284
285.6931 608.422
898.9785 539.6453
441.6248 29.7624
244.0865 982.1595
728.3676 934.936
419.2442 782.4938
209.782 489.9332
302.7732 303.1708
278.8424 553.814
198.9006 659.9107
947.8131 861.8151
689.4165 463.0075
471.0896 866.7485
573.7555 492.6726
635.9243 657.001
929.2755 232.8934
331.696 123.3758
577.7861 460.7621
201.1683 99.2802
116.7876 704.467
714.3559 554.4852
738.4273 57.2446
744.8807 138.2086
503.3982 908.5049
710.671 743.6313
623.038 723.1317
548.3226 225.7844
491.3413 299.3308
293.4605 459.9973
928.5769 161.6262
706.6375 354.5005
105.3935 813.1227
360.405 454.9406
581.4878 818.0718
673.1343 279.5125
190.7915 395.9275
222.0478 140.4087
412.6661 685.7124
167.8469 356.5772
339.6984 735.0463
933.1886 895.0714
756.9482 934.6149
819.0131 464.806
985.4638 802.5362
534.3757 836.7371
620.2725 420.7544
682.1923 505.5667
522.9145 440.0028
33.4533 961.7175
350.4429 680.4963
753.5435 345.0608
886.3618 809.8041
255.6034 4.3985
609.991 114.4002
598.2677 803.9726
44.1632 99.7969
891.5763 316.7291
720.4015 992.5469
889.9595 748.6701
134.6373 340.8448
668.1513 289.6953
731.877 790.695
424.7485 765.5388
203.0874 435.0368
332.2595 689.4161
458.9466 95.8254
862.8845 7.3493
597.1509 21.8313
861.7557 221.2323
254.6271 535.8942
316.0177 608.0595
96.6955 773.9901
635.3619 836.3825
103.0335 529.9692
119.1306 113.8944
373.011 235.5872
534.5949 27.6193
876.3273 282.8522
723.9531 724.7637
724.1869 211.3445
282.4115 266.1901
432.9834 849.5514
846.9297 114.9106
355.4604 301.9094
859.6142 596.6925
357.25 593.848
322.8766 375.6437
402.1716 926.2094
718.9555 122.1817
170.1173 642.1922
711.6233 672.4763
967.2443 72.6498
208.7043 322.4985
851.3461 639.5582
673.9665 350.1964
919.6276 447.8907
243.0009 225.3312
989.4745 520.9786
196.9228 212.7042
567.2777 452.2554
279.5519 942.9287
738.4892 383.9128
871.0661 800.7959
592.3471 185.043
639.5785 195.3363
299.7624 949.5513
721.8272 864.3878
625.5983 957.929
281.5359 601.1273
753.4138 385.4025
635.8076 303.4191
293.3157 164.0352
248.048 742.0637
47.1701 874.9541
237.6043 621.7728
521.026 812.9844
166.7763 660.8811
659.2367 886.443
655.7152 711.4932
98.1181 58.4176
12.3771 961.648
94.3795 227.4239
737.5915 495.6251
679.3227 251.3036
425.358 711.2271
718.2498 326.9138
878.5352 777.024
856.7403 981.8701
281.6755 975.6131
822.3932 600.5582
853.8458 735.3736
561.6683 755.7241
88.7833 945.072
768.7928 914.1069
610.1385 497.0146
51.1105 568.5103
620.3068 189.1952
263.3876 482.3953
807.9751 117.1395
174.7996 39.9395
534.1463 262.6548
522.4216 729.0047
519.8191 294.7355
290.47 186.7486
476.5022 514.0273
899.5244 713.8153
70.9378 978.1252
903.5624 245.279
199.2187 217.4532
169.1597 830.9346
496.4287 681.8014
136.9975 895.3562
335.5097 662.3813
4.5762 624.7327
451.4428 724.546
445.2193 246.542
739.0551 173.4201
98.1244 629.0965
525.9928 7.8907
986.5592 34.295
954.6234 862.9324
689.8399 419.4349
930.9803 687.0668
962.7004 929.2492
295.6583 963.0512
494.8848 398.2849
964.6939 376.3368
183.3084 693.6534
918.576 976.9759
741.2985 119.5595
51.3745 737.6117
715.6191 342.849
83.5221 72.7798
116.6335 438.6463
173.2099 520.4829
87.314 680.6854
639.6162 423.8515
163.5257 791.4869
796.0773 516.3822
969.8906 277.4106
365.7987 736.3787
620.7699 989.0888
668.1153 791.2237
204.0268 877.0489
438.1682 642.2583
364.5738 313.2705
560.0195 400.0057
112.6613 930.024
